t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
1706,48.147502,46.018405,44.018405,48.018405,informed,buy_from_mm,48.018405,10,-17.263252,464.211763,1.000000,463.211763
1707,51.435388,49.564520,47.564520,51.564520,informed,none,0.000000,10,-17.263252,497.090629,1.000000,496.090629
1708,52.205819,51.298089,49.298089,53.298089,noise,sell_to_mm,49.298089,11,-66.561342,507.702664,1.210000,506.492664
1709,51.579041,51.635569,49.635569,53.635569,noise,none,0.000000,11,-66.561342,500.808110,1.210000,499.598110
1710,50.843372,51.337838,49.337838,53.337838,informed,none,0.000000,11,-66.561342,492.715754,1.210000,491.505754
1711,49.653230,51.942626,49.942626,53.942626,informed,sell_to_mm,49.942626,12,-116.503968,479.334793,1.440000,477.894793
1712,49.351200,49.278754,47.278754,51.278754,noise,buy_from_mm,51.278754,11,-65.225214,477.637982,1.210000,476.427982
1713,49.051119,47.216319,45.216319,49.216319,informed,none,0.000000,11,-65.225214,474.337098,1.210000,473.127098
1714,48.393365,46.765924,44.765924,48.765924,noise,buy_from_mm,48.765924,10,-16.459290,467.474355,1.000000,466.474355
1715,47.984682,48.974759,46.974759,50.974759,informed,none,0.000000,10,-16.459290,463.387532,1.000000,462.387532
1716,48.108758,47.599989,45.599989,49.599989,noise,none,0.000000,10,-16.459290,464.628288,1.000000,463.628288
1717,48.809519,48.963132,46.963132,50.963132,noise,none,0.000000,10,-16.459290,471.635895,1.000000,470.635895
1718,47.436111,51.714364,49.714364,53.714364,informed,sell_to_mm,49.714364,11,-66.173654,455.623561,1.210000,454.413561
1719,48.677305,50.396423,48.396423,52.396423,informed,none,0.000000,11,-66.173654,469.276705,1.210000,468.066705
1720,49.707252,49.153088,47.153088,51.153088,informed,none,0.000000,11,-66.173654,480.606113,1.210000,479.396113
1721,49.145142,47.009816,45.009816,49.009816,noise,buy_from_mm,49.009816,10,-17.163838,474.287582,1.000000,473.287582
1722,47.735131,49.967211,47.967211,51.967211,noise,none,0.000000,10,-17.163838,460.187469,1.000000,459.187469
1723,46.100838,48.259431,46.259431,50.259431,informed,sell_to_mm,46.259431,11,-63.423269,443.685949,1.210000,442.475949
1724,47.340561,43.741180,41.741180,45.741180,noise,none,0.000000,11,-63.423269,457.322902,1.210000,456.112902
1725,46.080627,42.060688,40.060688,44.060688,noise,sell_to_mm,40.060688,12,-103.483957,449.483571,1.440000,448.043571
1726,46.566868,49.046565,47.046565,51.046565,noise,buy_from_mm,51.046565,11,-52.437392,459.798159,1.210000,458.588159
1727,45.736220,45.593879,43.593879,47.593879,noise,none,0.000000,11,-52.437392,450.661030,1.210000,449.451030
1728,45.628299,44.518162,42.518162,46.518162,noise,none,0.000000,11,-52.437392,449.473901,1.210000,448.263901
1729,46.385631,47.346112,45.346112,49.346112,noise,none,0.000000,11,-52.437392,457.804546,1.210000,456.594546
1730,45.305020,46.972268,44.972268,48.972268,noise,none,0.000000,11,-52.437392,445.917829,1.210000,444.707829
1731,46.671013,46.830846,44.830846,48.830846,noise,buy_from_mm,48.830846,10,-3.606546,463.103585,1.000000,462.103585
1732,45.421691,47.658457,45.658457,49.658457,noise,none,0.000000,10,-3.606546,450.610367,1.000000,449.610367
1733,45.856227,45.661030,43.661030,47.661030,informed,none,0.000000,10,-3.606546,454.955723,1.000000,453.955723
1734,48.014909,48.298849,46.298849,50.298849,noise,none,0.000000,10,-3.606546,476.542549,1.000000,475.542549
1735,49.003519,48.309184,46.309184,50.309184,noise,buy_from_mm,50.309184,9,46.702638,487.734308,0.810000,486.924308
1736,49.316137,49.163333,47.163333,51.163333,noise,none,0.000000,9,46.702638,490.547869,0.810000,489.737869
