t,true_value,signal,bid,ask,trader_type,trade_side,trade_price,inventory,cash,pnl_mark_to_true,inv_penalty,risk_adj_pnl
124,5.104518,6.179829,5.679829,6.679829,noise,none,0.000000,-2,-1.397935,-11.606972,0.040000,-11.646972
125,4.485982,3.418269,2.918269,3.918269,noise,buy_from_mm,3.918269,-3,2.520334,-10.937611,0.090000,-11.027611
126,4.710181,3.811979,3.311979,4.311979,noise,none,0.000000,-3,2.520334,-11.610209,0.090000,-11.700209
127,5.227447,4.719260,4.219260,5.219260,noise,none,0.000000,-3,2.520334,-13.162008,0.090000,-13.252008
128,6.021014,6.937006,6.437006,7.437006,noise,buy_from_mm,7.437006,-4,9.957340,-14.126715,0.160000,-14.286715
129,7.029041,6.826939,6.326939,7.326939,informed,none,0.000000,-4,9.957340,-18.158823,0.160000,-18.318823
130,6.161918,6.829350,6.329350,7.329350,noise,none,0.000000,-4,9.957340,-14.690331,0.160000,-14.850331
131,4.970140,3.787609,3.287609,4.287609,informed,buy_from_mm,4.287609,-5,14.244949,-10.605749,0.250000,-10.855749
132,6.352982,5.714688,5.214688,6.214688,noise,none,0.000000,-5,14.244949,-17.519962,0.250000,-17.769962
133,8.160585,8.080257,7.580257,8.580257,noise,sell_to_mm,7.580257,-4,6.664693,-25.977646,0.160000,-26.137646
134,10.024719,9.361854,8.861854,9.861854,informed,buy_from_mm,9.861854,-5,16.526547,-33.597047,0.250000,-33.847047
135,10.004887,11.149794,10.649794,11.649794,informed,sell_to_mm,10.649794,-4,5.876753,-34.142795,0.160000,-34.302795
136,9.179548,9.312693,8.812693,9.812693,noise,sell_to_mm,8.812693,-3,-2.935940,-30.474585,0.090000,-30.564585
137,7.725862,7.359897,6.859897,7.859897,informed,none,0.000000,-3,-2.935940,-26.113525,0.090000,-26.203525
138,7.040075,6.523094,6.023094,7.023094,noise,none,0.000000,-3,-2.935940,-24.056166,0.090000,-24.146166
139,7.538955,7.764494,7.264494,8.264494,noise,none,0.000000,-3,-2.935940,-25.552805,0.090000,-25.642805
140,9.531760,7.794850,7.294850,8.294850,noise,none,0.000000,-3,-2.935940,-31.531220,0.090000,-31.621220
141,7.739858,7.732075,7.232075,8.232075,informed,none,0.000000,-3,-2.935940,-26.155515,0.090000,-26.245515
142,10.056499,9.900196,9.400196,10.400196,noise,none,0.000000,-3,-2.935940,-33.105438,0.090000,-33.195438
143,9.335401,8.906998,8.406998,9.406998,noise,none,0.000000,-3,-2.935940,-30.942144,0.090000,-31.032144
144,8.868880,8.998230,8.498230,9.498230,noise,sell_to_mm,8.498230,-2,-11.434171,-29.171930,0.040000,-29.211930
145,8.659582,8.582389,8.082389,9.082389,informed,none,0.000000,-2,-11.434171,-28.753334,0.040000,-28.793334
146,9.179703,8.827365,8.327365,9.327365,noise,none,0.000000,-2,-11.434171,-29.793577,0.040000,-29.833577
147,9.512957,9.385692,8.885692,9.885692,informed,none,0.000000,-2,-11.434171,-30.460085,0.040000,-30.500085
148,8.057660,7.963201,7.463201,8.463201,noise,none,0.000000,-2,-11.434171,-27.549490,0.040000,-27.589490
149,7.796066,6.522430,6.022430,7.022430,informed,buy_from_mm,7.022430,-3,-4.411741,-27.799938,0.090000,-27.889938
150,8.141399,8.265012,7.765012,8.765012,noise,buy_from_mm,8.765012,-4,4.353272,-28.212326,0.160000,-28.372326
151,8.219756,5.783062,5.283062,6.283062,noise,none,0.000000,-4,4.353272,-28.525752,0.160000,-28.685752
152,9.051762,9.640315,9.140315,10.140315,informed,sell_to_mm,9.140315,-3,-4.787044,-31.942329,0.090000,-32.032329
153,9.469151,8.618868,8.118868,9.118868,noise,none,0.000000,-3,-4.787044,-33.194497,0.090000,-33.284497
154,9.359151,7.752310,7.252310,8.252310,noise,none,0.000000,-3,-4.787044,-32.864498,0.090000,-32.954498
155,10.719270,10.775223,10.275223,11.275223,noise,buy_from_mm,11.275223,-4,6.488179,-36.388901,0.160000,-36.548901
156,9.940291,8.744393,8.244393,9.244393,noise,none,0.000000,-4,6.488179,-33.272985,0.160000,-33.432985
157,10.331581,12.973600,12.473600,13.473600,noise,none,0.000000,-4,6.488179,-34.838144,0.160000,-34.998144
158,10.428073,10.489536,9.989536,10.989536,noise,none,0.000000,-4,6.488179,-35.224113,0.160000,-35.384113
159,10.624559,10.912857,10.412857,11.412857,noise,none,0.000000,-4,6.488179,-36.010055,0.160000,-36.170055
160,9.762146,9.850473,9.350473,10.350473,noise,none,0.000000,-4,6.488179,-32.560406,0.160000,-32.720406
161,10.840026,11.389825,10.889825,11.889825,informed,sell_to_mm,10.889825,-3,-4.401645,-36.921723,0.090000,-37.011723
162,11.161148,10.470501,9.970501,10.970501,informed,buy_from_mm,10.970501,-4,6.568856,-38.075737,0.160000,-38.235737
163,13.224261,12.395347,11.895347,12.895347,noise,sell_to_mm,11.895347,-3,-5.326491,-44.999275,0.090000,-45.089275
164,13.930530,12.703928,12.203928,13.203928,informed,buy_from_mm,13.203928,-4,7.877437,-47.844682,0.160000,-48.004682
165,14.637973,12.815875,12.315875,13.315875,informed,buy_from_mm,13.315875,-5,21.193313,-51.996552,0.250000,-52.246552
166,15.534756,16.976253,16.476253,17.476253,noise,sell_to_mm,16.476253,-4,4.717059,-57.421963,0.160000,-57.581963
167,16.001592,14.475841,13.975841,14.975841,noise,sell_to_mm,13.975841,-3,-9.258782,-57.263559,0.090000,-57.353559
168,15.660524,14.898589,14.398589,15.398589,informed,buy_from_mm,15.398589,-4,6.139806,-56.502290,0.160000,-56.662290
169,15.976806,16.638552,16.138552,17.138552,informed,sell_to_mm,16.138552,-3,-9.998746,-57.929162,0.090000,-58.019162
170,15.988108,16.739119,16.239119,17.239119,noise,sell_to_mm,16.239119,-2,-26.237865,-58.214080,0.040000,-58.254080
171,15.765336,16.382514,15.882514,16.882514,noise,none,0.000000,-2,-26.237865,-57.768537,0.040000,-57.808537
172,15.104522,15.003561,14.503561,15.503561,noise,sell_to_mm,14.503561,-1,-40.741426,-55.845948,0.010000,-55.855948
173,13.966869,13.646377,13.146377,14.146377,informed,none,0.000000,-1,-40.741426,-54.708295,0.010000,-54.718295
174,13.944261,14.709326,14.209326,15.209326,noise,buy_from_mm,15.209326,-2,-25.532100,-53.420623,0.040000,-53.460623
175,13.293567,11.789937,11.289937,12.289937,noise,none,0.000000,-2,-25.532100,-52.119233,0.040000,-52.159233
176,13.041269,12.529564,12.029564,13.029564,informed,buy_from_mm,13.029564,-3,-12.502536,-51.626342,0.090000,-51.716342
177,12.877619,14.293123,13.793123,14.793123,noise,none,0.000000,-3,-12.502536,-51.135393,0.090000,-51.225393
178,14.049524,14.768210,14.268210,15.268210,noise,none,0.000000,-3,-12.502536,-54.651109,0.090000,-54.741109
179,14.138015,12.191981,11.691981,12.691981,noise,none,0.000000,-3,-12.502536,-54.916582,0.090000,-55.006582
180,14.213616,14.997070,14.497070,15.497070,noise,sell_to_mm,14.497070,-2,-26.999606,-55.426837,0.040000,-55.466837
181,15.796368,16.399120,15.899120,16.899120,informed,sell_to_mm,15.899120,-1,-42.898726,-58.695094,0.010000,-58.705094
182,16.182506,16.397101,15.897101,16.897101,noise,none,0.000000,-1,-42.898726,-59.081232,0.010000,-59.091232
183,16.667606,15.234131,14.734131,15.734131,informed,buy_from_mm,15.734131,-2,-27.164595,-60.499807,0.040000,-60.539807
184,16.927488,16.956090,16.456090,17.456090,noise,none,0.000000,-2,-27.164595,-61.019571,0.040000,-61.059571
185,16.380405,16.065130,15.565130,16.565130,informed,none,0.000000,-2,-27.164595,-59.925406,0.040000,-59.965406
186,16.939147,15.542188,15.042188,16.042188,noise,none,0.000000,-2,-27.164595,-61.042889,0.040000,-61.082889
187,17.525658,15.266593,14.766593,15.766593,noise,none,0.000000,-2,-27.164595,-62.215911,0.040000,-62.255911
188,17.650649,15.379590,14.879590,15.879590,noise,none,0.000000,-2,-27.164595,-62.465893,0.040000,-62.505893
